192,112,113,5
192,112,115,3
192,112,121,2
192,112,125,3
192,113,106,3
192,113,108,4
192,113,109,2
192,113,116,7
192,113,118,4
192,113,119,1
192,114,104,2
192,114,110,2
192,114,112,8
192,114,114,12
192,114,127,1
192,115,107,3
192,115,109,1
192,115,121,7
192,115,123,4
192,116,103,3
192,116,116,14
192,116,118,10
192,116,120,2
192,116,126,2
192,117,111,4
192,117,112,5
192,117,114,15
192,117,121,4
192,117,122,1
192,117,124,1
192,118,107,7
192,118,109,8
192,118,115,31
192,118,117,5
192,118,119,6
192,118,131,1
192,118,135,1
192,119,110,15
192,119,112,28
192,119,113,18
192,119,126,2
192,120,108,6
192,120,121,7
192,120,123,3
192,120,124,1
192,120,131,1
192,120,134,1
192,121,115,54
192,121,117,54
192,121,119,12
192,121,125,2
192,121,127,1
192,121,129,2
192,122,110,4
192,122,112,6
192,122,114,19
192,122,120,16
192,122,122,17
192,122,124,5
192,122,130,1
192,123,108,1
192,123,116,16
192,123,118,16
192,123,126,5
192,123,128,1
192,124,113,3
192,124,115,6
192,124,121,12
192,124,123,27
192,124,125,6
192,125,117,5
192,125,119,9
192,125,132,1
192,125,134,1
192,126,114,1
192,126,127,2
192,126,128,1
192,126,136,1
192,127,123,5
192,127,125,11
192,127,147,1
192,128,116,1
192,128,118,3
192,128,119,4
192,128,126,5
192,128,129,1
192,129,124,2
192,129,138,1
192,130,133,1
192,131,126,1
192,131,128,1
192,131,130,1
192,131,146,1
192,132,124,1
192,133,125,1
192,133,127,1
192,133,129,2
192,134,123,1
192,134,133,1
192,135,126,1
192,135,128,3
192,135,141,1
192,136,145,1
192,136,149,1
192,137,130,2
192,137,132,1
192,137,140,1
192,137,142,3
192,137,143,1
192,138,126,1
192,138,136,1
192,138,138,1
192,139,133,1
192,139,135,3
192,139,145,1
192,139,155,1
192,140,142,1
192,140,144,3
192,141,122,1
192,141,137,1
192,141,140,1
192,141,146,1
192,142,131,2
192,142,133,1
192,142,135,4
192,142,141,1
192,142,143,2
192,142,145,4
192,142,153,1
192,143,128,1
192,143,136,1
192,143,139,1
192,144,142,1
192,144,144,3
192,146,133,1
192,146,148,1
192,146,149,1
192,147,144,1
192,148,139,1
192,148,145,1
192,151,149,2
192,151,157,1
192,154,153,1
192,165,172,1
192,165,180,1
192,166,177,1
192,168,181,1
193,67,68,1
193,68,72,2
193,68,74,2
193,68,82,1
193,69,69,1
193,69,77,3
193,69,79,4
193,70,72,2
193,70,73,3
193,70,75,6
193,71,70,1
193,72,77,8
193,72,79,2
193,72,81,3
193,73,74,4
193,73,75,8
193,73,82,5
193,73,83,4
193,74,76,7
193,74,78,7
193,74,80,10
193,75,71,2
193,75,73,4
193,75,75,7
193,76,69,2
193,76,82,12
193,76,84,8
193,76,85,2
193,77,77,11
193,77,78,18
193,77,80,16
193,77,86,5
193,77,88,4
193,78,71,1
193,78,73,3
193,78,75,3
193,78,81,21
193,78,83,29
193,78,85,21
193,79,78,9
193,79,79,24
193,79,87,13
193,79,89,3
193,80,74,1
193,80,76,4
193,80,82,19
193,80,84,17
193,80,86,30
193,81,77,1
193,81,79,5
193,81,80,8
193,81,93,3
193,81,97,1
193,82,88,16
193,82,89,21
193,82,91,2
193,82,98,2
193,83,82,20
193,83,84,11
193,83,86,11
193,83,92,10
193,83,96,1
193,84,79,2
193,84,81,4
193,84,87,9
193,84,89,12
193,84,90,6
193,85,75,1
193,85,82,3
193,85,83,7
193,85,85,13
193,85,98,3
193,85,100,1
193,86,66,1
193,86,76,1
193,86,80,2
193,86,92,12
193,86,94,8
193,86,96,7
193,86,102,4
193,87,74,1
193,87,87,15
193,87,89,8
193,87,91,14
193,87,97,12
193,87,99,6
193,87,101,1
193,88,82,1
193,88,84,1
193,88,85,1
193,88,92,12
193,88,93,16
193,88,95,18
193,88,102,3
193,88,103,2
193,89,80,1
193,89,86,2
193,89,88,11
193,89,90,12
193,89,96,10
193,89,98,11
193,89,100,4
193,90,85,3
193,90,91,18
193,90,93,21
193,90,94,12
193,90,107,1
193,91,89,2
193,91,102,5
193,92,96,10
193,92,98,10
193,92,100,6
193,92,106,2
193,93,93,13
193,93,95,10
193,93,101,5
193,93,103,4
193,93,105,2
193,94,88,1
193,94,89,1
193,94,97,5
193,94,99,5
193,95,82,1
193,95,84,1
193,95,92,1
193,95,94,1
193,95,96,2
193,95,108,1
193,96,87,1
193,96,90,2
193,96,103,6
193,96,105,2
193,96,107,2
193,97,98,4
193,97,99,4
193,97,101,3
193,97,111,1
193,98,94,1
193,98,102,9
193,98,104,7
193,98,106,2
193,98,120,1
193,99,89,1
193,99,91,1
193,99,99,4
193,99,100,9
193,99,113,1
193,99,115,1
193,100,93,2
193,100,95,1
193,100,108,5
193,100,110,2
193,100,118,2
193,101,102,4
193,101,104,3
193,101,106,2
193,101,112,1
193,101,114,1
193,102,99,1
193,102,101,4
193,102,107,2
193,102,109,3
193,102,111,3
193,102,120,1
193,103,102,4
193,103,103,6
193,103,105,3
193,103,112,6
193,103,113,1
193,103,115,3
193,104,96,1
193,104,98,1
193,104,106,2
193,104,108,7
193,104,110,3
193,104,122,1
193,105,91,1
193,105,93,1
193,105,101,2
193,105,103,1
193,105,104,1
193,106,96,1
193,106,99,2
193,106,112,1
193,106,114,1
193,106,115,1
193,107,106,1
193,107,108,1
193,107,110,2
193,107,118,1
193,108,103,1
193,108,105,1
193,108,111,2
193,108,113,1
193,108,115,1
193,109,107,2
193,109,109,3
193,109,122,1
193,109,125,1
193,110,94,1
193,110,96,1
193,111,100,1
193,111,113,4
193,111,115,1
193,111,117,1
193,111,125,1
193,112,108,1
193,112,109,4
193,112,111,5
193,112,118,3
193,112,119,3
193,112,121,1
193,113,112,4
193,113,114,5
193,113,116,4
193,113,122,2
193,114,109,5
193,114,110,3
193,114,117,4
193,114,119,3
193,114,120,2
193,115,111,1
193,115,113,9
193,115,115,5
193,116,106,1
193,116,108,2
193,116,110,1
193,116,124,2
193,116,126,1
193,117,104,1
193,117,117,9
193,117,119,10
193,117,121,4
193,117,129,1
193,118,99,1
193,118,112,11
193,118,113,13
193,118,115,13
193,118,122,5
193,118,123,1
193,118,125,3
193,119,108,7
193,119,110,4
193,119,116,33
193,119,118,9
193,119,120,8
193,120,111,21
193,120,113,17
193,120,114,30
193,120,127,3
193,120,129,2
193,121,107,1
193,121,109,4
193,121,122,4
193,121,124,5
193,121,125,1
193,121,132,1
193,122,116,35
193,122,118,44
193,122,120,16
193,122,126,3
193,123,111,7
193,123,113,4
193,123,115,7
193,123,121,20
193,123,123,9
193,123,125,7
193,123,131,1
193,123,134,1
193,124,109,1
193,124,117,12
193,124,119,16
193,124,127,3
193,124,129,1
193,125,112,1
193,125,114,3
193,125,116,11
193,125,122,16
193,125,124,18
193,125,126,11
193,125,138,1
193,126,117,3
193,126,118,7
193,126,120,9
193,127,111,1
193,127,115,3
193,127,128,3
193,127,129,1
193,127,139,1
193,128,122,1
193,128,124,7
193,128,126,6
193,129,117,3
193,129,119,2
193,129,127,3
193,129,129,2
193,129,146,1
193,130,121,1
193,130,123,1
193,130,125,2
193,130,141,2
193,130,147,1
193,130,149,1
193,130,151,1
193,131,118,2
193,132,131,1
193,133,123,1
193,133,125,1
193,133,141,1
193,134,128,1
193,134,130,3
193,134,136,1
193,134,140,1
193,135,131,1
193,135,149,1
193,135,150,1
193,136,125,1
193,136,127,2
193,136,129,2
193,136,142,1
193,136,143,1
193,137,150,1
193,138,131,1
193,138,141,1
193,138,143,2
193,138,144,1
193,139,152,1
193,140,132,1
193,140,134,2
193,140,136,1
193,140,146,1
193,140,150,1
193,141,128,1
193,141,143,2
193,141,145,1
193,142,141,1
193,143,142,1
193,143,144,3
193,143,146,1
193,144,139,2
193,144,147,1
193,144,150,1
193,145,143,1
193,145,145,1
193,146,138,2
193,147,147,1
193,149,136,1
193,150,143,1
193,150,144,1
193,151,153,1
193,152,148,1
193,152,150,3
193,153,143,1
193,154,149,1
193,157,145,1
193,159,160,1
193,159,192,1
193,160,143,1
193,161,166,1
193,161,172,1
193,161,174,2
193,161,182,1
193,162,160,1
193,163,187,1
193,165,180,1
193,167,178,1
194,69,73,3
194,69,75,1
194,69,77,1
194,70,70,2
194,70,72,1
194,70,78,4
194,70,80,3
194,71,73,2
194,71,74,8
194,71,76,6
194,72,71,2
194,72,83,1
194,73,78,7
194,73,80,3
194,74,73,4
194,74,75,6
194,74,76,10
194,74,83,2
194,74,84,2
194,75,69,2
194,75,71,2
194,75,77,10
194,75,79,4
194,75,81,6
194,76,72,2
194,76,74,8
194,76,76,13
194,76,88,2
194,77,83,18
194,77,85,5
194,77,86,2
194,78,78,13
194,78,79,15
194,78,81,13
194,78,87,5
194,78,89,1
194,79,72,1
194,79,74,2
194,79,76,12
194,79,82,27
194,79,84,22
194,79,86,21
194,80,79,10
194,80,80,21
194,80,88,6
194,80,90,2
194,81,75,2
194,81,77,1
194,81,83,18
194,81,85,21
194,81,87,43
194,82,70,1
194,82,78,5
194,82,80,7
194,82,81,11
194,82,94,3
194,82,96,1
194,82,98,1
194,83,89,13
194,83,90,22
194,83,92,7
194,84,71,1
194,84,83,14
194,84,85,22
194,84,87,7
194,84,93,7
194,84,95,4
194,84,97,1
194,85,78,1
194,85,80,4
194,85,82,9
194,85,88,11
194,85,90,10
194,85,91,13
194,86,76,1
194,86,83,6
194,86,84,6
194,86,86,12
194,86,99,1
194,86,101,2
194,87,81,1
194,87,93,15
194,87,95,3
194,87,97,3
194,87,103,1
194,88,88,14
194,88,90,8
194,88,92,11
194,88,98,4
194,88,100,3
194,88,102,1
194,89,83,1
194,89,85,3
194,89,86,3
194,89,93,13
194,89,94,10
194,89,96,9
194,89,103,1
194,89,104,3
194,90,79,1
194,90,87,5
194,90,89,7
194,90,91,11
194,90,97,9
194,90,99,3
194,90,101,4
194,91,86,1
194,91,92,13
194,91,94,21
194,91,95,11
194,92,87,1
194,92,88,2
194,92,90,3
194,92,103,2
194,92,105,2
194,93,97,12
194,93,99,6
194,93,101,6
194,93,107,1
194,94,92,1
194,94,94,7
194,94,96,11
194,94,102,3
194,94,104,2
194,95,90,1
194,95,98,9
194,95,100,11
194,95,115,1
194,96,83,1
194,96,93,1
194,96,95,1
194,96,111,1
194,97,88,1
194,97,91,1
194,97,104,6
194,97,106,1
194,97,108,2
194,98,99,6
194,98,100,5
194,98,102,6
194,98,109,2
194,98,112,1
194,99,97,2
194,99,103,5
194,99,105,2
194,99,107,1
194,100,92,2
194,100,98,2
194,100,100,5
194,100,101,11
194,100,114,1
194,100,118,2
194,101,109,3
194,101,111,1
194,102,103,7
194,102,105,3
194,102,107,3
194,102,113,1
194,103,82,1
194,103,100,2
194,103,102,3
194,103,108,1
194,103,110,5
194,103,112,4
194,103,118,1
194,103,121,1
194,104,93,1
194,104,103,1
194,104,104,6
194,104,106,1
194,104,113,3
194,104,114,2
194,104,116,2
194,105,89,2
194,105,91,1
194,105,97,2
194,105,107,3
194,105,109,4
194,105,111,2
194,106,92,1
194,106,94,1
194,106,96,1
194,106,102,2
194,106,104,5
194,106,105,1
194,106,118,2
194,106,130,1
194,107,113,1
194,107,116,1
194,108,109,3
194,108,111,4
194,108,117,3
194,109,102,1
194,109,104,1
194,109,112,2
194,109,114,1
194,109,116,2
194,110,99,1
194,110,100,1
194,111,105,2
194,111,107,1
194,111,121,2
194,112,114,8
194,112,116,5
194,112,124,1
194,113,109,3
194,113,110,4
194,113,112,3
194,113,119,5
194,113,120,2
194,113,128,1
194,113,130,1
194,114,103,1
194,114,105,2
194,114,107,1
194,114,113,4
194,114,115,13
194,114,117,5
194,114,125,1
194,114,127,1
194,115,108,2
194,115,111,4
194,115,118,3
194,115,120,1
194,115,121,2
194,116,104,2
194,116,106,4
194,116,112,7
194,116,114,11
194,116,116,18
194,116,129,1
194,117,107,2
194,117,109,2
194,117,111,5
194,117,123,3
194,117,125,2
194,118,105,1
194,118,118,5
194,118,120,7
194,118,122,4
194,118,128,2
194,119,113,6
194,119,114,7
194,119,116,16
194,119,123,2
194,120,107,2
194,120,109,2
194,120,111,8
194,120,117,39
194,120,119,5
194,120,121,5
194,121,112,21
194,121,114,17
194,121,115,39
194,121,130,1
194,121,132,2
194,122,110,4
194,122,123,8
194,123,117,33
194,123,119,29
194,123,121,11
194,123,127,3
194,123,129,1
194,123,137,1
194,124,112,5
194,124,114,13
194,124,116,24
194,124,122,8
194,124,124,5
194,124,126,3
194,125,118,17
194,125,120,5
194,125,130,1
194,126,113,2
194,126,115,5
194,126,117,8
194,126,123,12
194,126,125,17
194,126,127,8
194,127,118,4
194,127,119,5
194,127,121,8
194,127,136,1
194,128,116,2
194,128,129,1
194,128,132,2
194,129,123,5
194,129,125,5
194,129,127,6
194,129,133,1
194,130,118,1
194,130,120,3
194,130,121,1
194,130,128,3
194,130,147,1
194,130,154,1
194,130,156,1
194,131,116,1
194,131,122,1
194,131,126,5
194,131,139,2
194,131,140,1
194,132,121,2
194,132,133,1
194,132,143,1
194,133,132,3
194,133,138,1
194,134,124,2
194,134,126,1
194,134,136,1
194,135,119,1
194,135,127,4
194,135,139,1
194,136,132,1
194,136,148,2
194,136,158,1
194,137,128,2
194,137,130,1
194,137,143,1
194,137,144,2
194,137,146,1
194,137,156,1
194,138,137,2
194,138,149,1
194,139,132,2
194,139,136,1
194,139,142,1
194,139,144,3
194,139,145,1
194,139,158,1
194,140,128,1
194,140,130,2
194,140,138,1
194,141,127,1
194,141,133,2
194,141,135,1
194,141,137,2
194,141,147,1
194,141,149,2
194,142,144,5
194,142,146,2
194,143,139,2
194,143,150,1
194,143,152,2
194,144,135,1
194,144,143,1
194,144,145,1
194,144,153,1
194,145,130,1
194,145,131,1
194,145,140,1
194,145,141,1
194,146,134,1
194,147,155,1
194,148,133,1
194,150,139,1
194,150,147,2
194,150,149,1
194,151,142,1
194,152,140,1
194,153,147,1
194,153,149,1
194,153,151,1
194,155,173,1
194,157,164,1
194,160,158,1
194,160,161,2
194,160,184,1
194,161,168,1
194,162,163,1
194,164,174,1
194,165,149,1
194,171,189,1
195,68,75,1
195,70,74,1
195,70,76,1
195,71,73,3
195,71,79,2
195,71,81,2
195,71,82,1
195,72,74,3
195,72,75,8
195,72,77,6
195,73,70,1
195,73,72,1
195,73,86,1
195,74,79,13
195,74,81,4
195,75,74,4
195,75,76,5
195,75,77,10
195,75,84,4
195,76,70,2
195,76,72,4
195,76,78,17
195,76,80,9
195,76,82,8
195,77,73,1
195,77,75,9
195,77,77,19
195,78,84,12
195,78,86,8
195,78,87,2
195,79,79,12
195,79,80,21
195,79,82,21
195,79,88,8
195,79,90,1
195,79,92,1
195,80,75,4
195,80,77,8
195,80,83,28
195,80,85,22
195,80,87,20
195,81,70,1
195,81,80,26
195,81,81,19
195,81,89,13
195,81,91,4
195,82,74,1
195,82,76,4
195,82,78,5
195,82,84,27
195,82,86,34
195,82,88,29
195,83,79,2
195,83,81,12
195,83,82,15
195,84,90,9
195,84,91,15
195,84,93,5
195,85,84,26
195,85,86,15
195,85,88,10
195,85,94,7
195,85,96,8
195,86,81,3
195,86,83,24
195,86,89,12
195,86,91,6
195,86,92,10
195,87,77,1
195,87,84,1
195,87,85,4
195,87,87,11
195,88,82,2
195,88,94,20
195,88,96,6
195,88,98,5
195,88,106,1
195,89,76,1
195,89,89,15
195,89,91,11
195,89,93,12
195,89,99,2
195,89,101,4
195,89,112,1
195,90,84,2
195,90,86,4
195,90,87,11
195,90,94,16
195,90,95,9
195,90,97,9
195,90,104,2
195,90,105,1
195,91,82,3
195,91,88,7
195,91,90,20
195,91,92,11
195,91,98,7
195,91,100,3
195,91,102,5
195,92,83,1
195,92,87,1
195,92,93,10
195,92,95,12
195,92,96,11
195,93,89,1
195,93,91,7
195,93,106,1
195,93,107,1
195,94,98,7
195,94,100,3
195,94,102,2
195,94,108,2
195,95,93,2
195,95,95,7
195,95,97,9
195,95,103,4
195,95,105,4
195,95,107,3
195,96,90,3
195,96,91,1
195,96,99,10
195,96,101,11
195,97,94,3
195,97,98,3
195,97,110,2
195,97,112,1
195,98,92,2
195,98,105,6
195,98,107,3
195,98,109,3
195,98,115,1
195,99,77,1
195,99,100,5
195,99,101,8
195,99,103,7
195,99,110,1
195,99,111,1
195,100,96,1
195,100,98,3
195,100,104,5
195,100,106,3
195,100,108,3
195,100,122,1
195,101,89,1
195,101,91,1
195,101,99,3
195,101,101,2
195,101,102,6
195,101,117,2
195,102,94,1
195,102,95,1
195,102,112,2
195,102,121,1
195,103,90,1
195,103,104,3
195,103,106,4
195,103,108,3
195,104,99,3
195,104,101,1
195,104,103,4
195,104,109,3
195,104,111,3
195,104,119,1
195,104,122,1
195,105,104,4
195,105,105,8
195,105,107,3
195,105,114,4
195,106,90,1
195,106,98,2
195,106,100,2
195,106,102,2
195,106,108,2
195,106,110,4
195,106,112,3
195,107,83,1
195,107,93,1
195,107,97,3
195,107,103,1
195,107,105,1
195,107,106,5
195,108,91,1
195,108,98,2
195,108,99,2
195,108,114,3
195,108,117,2
195,108,127,1
195,109,96,1
195,109,108,1
195,109,112,1
195,109,118,2
195,110,103,1
195,110,107,2
195,110,113,2
195,110,115,1
195,110,117,3
195,111,109,5
195,112,104,3
195,112,106,3
195,112,108,5
195,113,92,1
195,113,115,7
195,113,117,3
195,113,119,2
195,114,110,8
195,114,111,4
195,114,113,1
195,114,121,3
195,114,123,1
195,115,106,1
195,115,108,1
195,115,114,7
195,115,116,9
195,115,118,3
195,115,128,2
195,116,103,1
195,116,109,1
195,116,111,3
195,116,112,2
195,116,119,4
195,116,121,4
195,116,122,2
195,117,105,2
195,117,107,1
195,117,113,5
195,117,115,8
195,117,117,8
195,118,108,2
195,118,110,1
195,118,112,4
195,118,124,2
195,118,126,1
195,119,96,1
195,119,119,7
195,119,121,4
195,119,123,1
195,119,129,1
195,120,114,17
195,120,115,12
195,120,117,10
195,120,127,2
195,121,110,17
195,121,112,9
195,121,118,59
195,121,120,2
195,121,122,9
195,122,103,1
195,122,113,14
195,122,115,20
195,122,116,42
195,122,129,1
195,122,139,1
195,123,108,1
195,123,109,3
195,123,111,8
195,123,124,4
195,123,126,5
195,123,127,2
195,124,96,1
195,124,118,32
195,124,120,41
195,124,122,11
195,124,130,1
195,124,132,2
195,125,113,9
195,125,115,11
195,125,117,12
195,125,123,11
195,125,125,4
195,125,127,1
195,125,135,2
195,126,110,1
195,126,119,12
195,126,121,11
195,126,131,1
195,127,114,7
195,127,116,3
195,127,118,12
195,127,124,9
195,127,126,4
195,128,111,1
195,128,112,3
195,128,119,4
195,128,120,8
195,128,122,7
195,129,113,1
195,129,115,1
195,129,117,2
195,129,130,2
195,130,124,3
195,130,126,3
195,130,128,8
195,130,134,1
195,131,119,1
195,131,121,1
195,131,122,3
195,131,129,3
195,131,131,2
195,132,125,1
195,132,127,1
195,132,143,1
195,133,118,1
195,133,134,1
195,133,136,1
195,134,129,2
195,134,131,2
195,134,133,1
195,135,125,2
195,135,135,1
195,135,145,1
195,135,173,1
195,136,118,1
195,136,122,1
195,136,128,2
195,136,130,2
195,136,140,1
195,136,142,1
195,137,126,1
195,137,136,1
195,138,129,3
195,138,131,4
195,138,144,1
195,139,116,1
195,139,124,1
195,139,138,1
195,139,140,2
195,139,148,1
195,139,150,1
195,139,152,1
195,140,133,4
195,140,135,2
195,140,143,2
195,141,131,4
195,141,141,1
195,141,155,1
195,142,134,2
195,142,136,2
195,142,138,3
195,143,130,1
195,143,132,1
195,143,145,1
195,145,134,2
195,145,136,2
195,145,138,1
195,146,129,1
195,146,132,1
195,146,139,1
195,146,149,1
195,147,135,1
195,147,145,1
195,147,147,1
195,148,130,1
195,151,140,1
195,151,142,2
195,151,148,1
195,151,152,2
195,152,143,1
195,153,154,1
195,154,152,1
195,156,157,1
195,157,146,1
195,159,159,1
195,160,184,2
195,161,160,1
195,161,162,2
195,162,171,1
195,162,181,1
195,163,164,4
195,163,166,1
195,164,162,2
195,164,172,1
195,164,180,1
195,165,155,1
195,165,163,1
195,165,167,1
196,71,77,3
196,71,79,1
196,72,74,2
196,72,80,4
196,72,82,1
196,72,83,1
196,73,68,1
196,73,75,6
196,73,76,7
196,73,78,7
196,74,69,1
196,74,73,3
196,74,85,1
196,75,80,13
196,76,75,7
196,76,77,10
196,76,78,8
196,76,85,3
196,76,86,2
196,77,71,1
196,77,73,2
196,77,79,8
196,77,81,11
196,77,83,8
196,78,74,1
196,78,76,5
196,78,78,17
196,78,94,1
196,79,72,2
196,79,85,12
196,79,87,7
196,79,88,3
196,80,80,29
196,80,81,27
196,80,83,22
196,80,89,13
196,80,91,3
196,81,74,1
196,81,76,3
196,81,78,11
196,81,84,41
196,81,86,18
196,81,88,14
196,81,94,3
196,82,72,2
196,82,81,26
196,82,82,26
196,82,90,12
196,82,92,5
196,83,75,1
196,83,77,4
196,83,79,10
196,83,85,20
196,83,87,27
196,83,89,15
196,84,80,12
196,84,82,25
196,84,83,26
196,84,96,2
196,85,74,1
196,85,78,1
196,85,91,8
196,85,92,12
196,85,94,7
196,85,101,2
196,86,85,20
196,86,87,16
196,86,89,12
196,86,95,5
196,86,97,6
196,87,80,3
196,87,82,4
196,87,84,18
196,87,90,10
196,87,92,12
196,87,93,13
196,88,78,1
196,88,85,9
196,88,86,15
196,88,88,13
196,88,101,2
196,88,103,1
196,89,81,1
196,89,83,1
196,89,95,10
196,89,97,7
196,89,99,8
196,90,77,1
196,90,90,18
196,90,92,14
196,90,94,13
196,90,100,7
196,90,104,2
196,91,87,7
196,91,88,5
196,91,95,9
196,91,96,12
196,91,98,7
196,91,105,1
196,92,83,2
196,92,89,7
196,92,91,14
196,92,93,15
196,92,99,7
196,92,101,8
196,92,103,1
196,93,86,4
196,93,88,2
196,93,94,10
196,93,96,10
196,93,97,9
196,94,90,2
196,94,92,3
196,94,105,3
196,94,107,1
196,94,108,2
196,95,99,8
196,95,101,9
196,95,103,1
196,95,111,1
196,95,113,1
196,96,94,3
196,96,96,3
196,96,98,10
196,96,104,4
196,96,106,4
196,97,78,1
196,97,91,2
196,97,100,10
196,97,102,5
196,98,87,2
196,98,89,1
196,98,95,2
196,98,97,3
196,98,99,6
196,98,111,1
196,99,93,1
196,99,106,8
196,99,108,1
196,99,110,6
196,99,116,1
196,100,101,7
196,100,102,9
196,100,104,5
196,100,111,1
196,100,112,1
196,101,83,1
196,101,97,1
196,101,99,5
196,101,105,7
196,101,107,2
196,101,109,2
196,102,90,1
196,102,92,1
196,102,100,2
196,102,102,9
196,102,103,5
196,103,95,2
196,103,96,1
196,103,111,4
196,103,113,2
196,103,121,1
196,104,105,9
196,104,107,1
196,104,109,1
196,105,100,1
196,105,102,2
196,105,104,8
196,105,110,3
196,105,112,5
196,105,114,1
196,106,95,4
196,106,97,1
196,106,98,3
196,106,105,2
196,106,106,5
196,106,108,2
196,107,91,1
196,107,103,1
196,107,109,3
196,107,113,2
196,108,96,1
196,108,106,2
196,108,107,2
196,109,90,1
196,109,100,2
196,109,102,1
196,109,115,3
196,109,118,1
196,110,113,2
196,110,119,1
196,111,106,1
196,111,108,2
196,111,114,3
196,111,116,1
196,111,118,1
196,112,102,1
196,112,110,3
196,112,112,2
196,112,125,4
196,112,127,1
196,113,105,1
196,113,107,2
196,113,109,4
196,113,121,1
196,113,129,1
196,114,116,2
196,114,118,2
196,115,111,5
196,115,112,6
196,115,114,7
196,115,121,1
196,115,124,1
196,115,130,1
196,116,105,1
196,116,107,2
196,116,109,2
196,116,115,13
196,116,117,1
196,116,119,4
196,116,125,2
196,117,104,3
196,117,110,3
196,117,112,6
196,117,113,5
196,117,120,4
196,117,122,2
196,117,123,1
196,118,106,2
196,118,114,5
196,118,116,3
196,118,118,7
196,119,109,3
196,119,111,2
196,119,113,1
196,119,125,1
196,119,127,1
196,120,120,2
196,120,122,4
196,120,124,6
196,120,130,2
196,120,133,1
196,121,115,17
196,121,116,18
196,121,118,9
196,121,125,3
196,121,126,1
196,122,109,3
196,122,111,13
196,122,113,16
196,122,119,43
196,122,121,8
196,122,123,4
196,123,108,1
196,123,114,27
196,123,116,44
196,123,117,34
196,123,132,1
196,124,110,2
196,124,112,11
196,124,125,1
196,124,127,2
196,125,119,32
196,125,121,26
196,125,123,12
196,125,129,1
196,126,114,16
196,126,116,13
196,126,118,20
196,126,124,7
196,126,126,7
196,127,112,3
196,127,120,9
196,127,122,7
196,127,130,1
196,127,132,1
196,128,115,1
196,128,117,12
196,128,119,12
196,128,125,5
196,128,127,8
196,128,129,4
196,128,149,1
196,129,113,3
196,129,120,7
196,129,121,5
196,129,123,4
196,130,114,1
196,130,116,1
196,130,118,1
196,130,131,3
196,131,125,5
196,131,127,8
196,131,129,4
196,131,137,1
196,132,120,2
196,132,122,3
196,132,123,5
196,132,130,1
196,132,133,1
196,132,146,1
196,133,124,2
196,133,126,1
196,133,128,2
196,133,141,1
196,133,144,1
196,134,121,1
196,134,123,4
196,134,135,2
196,134,137,1
196,134,139,1
196,134,147,2
196,134,149,1
196,135,132,1
196,135,134,1
196,135,140,1
196,135,153,1
196,136,126,2
196,136,135,2
196,136,138,1
196,137,123,1
196,137,129,2
196,137,131,1
196,137,133,2
196,138,118,1
196,138,124,1
196,138,126,4
196,138,134,5
196,138,137,1
196,139,128,2
196,139,130,2
196,139,132,3
196,139,146,1
196,139,154,1
196,140,139,1
196,140,141,1
196,140,143,1
196,140,165,1
196,141,134,2
196,141,136,1
196,141,138,1
196,141,146,1
196,141,147,2
196,142,130,1
196,142,132,5
196,143,127,1
196,143,129,2
196,143,135,1
196,143,137,1
196,143,139,1
196,144,131,1
196,145,126,1
196,145,128,1
